type,sim
bwContext,0.8904020121666028
bwContext,0.8465196376909577
bwContext,0.9021564855235329
bwContext,0.8948692545784496
bwContext,0.8929047466151872
bwContext,0.9165572613497487
bwContext,0.9565316021600851
bwContext,0.895524549972675
bwContext,0.8785567870942428
bwContext,0.8813741287271306
bwContext,0.8476422733424401
bwContext,0.9004482624426395
bwContext,0.9143781672305811
bwContext,0.9396703220104183
bwContext,0.9155548925212749
bwContext,0.923641072235394
bwContext,0.9235429041886087
bwContext,0.9022915241126086
bwContext,0.9088603188860149
bwContext,0.9354200138681852
bwContext,0.9111202347519146
bwContext,0.943248010438913
bwContext,0.9400941182218855
bwContext,0.9522833447249897
bwContext,0.9536202696038492
bwContext,0.919483278691233
bwContext,0.9249303290810711
bwContext,0.9268424484124085
bwContext,0.9076266712304786
bwContext,0.9502368111563797
bwContext,0.9214447829294328
bwContext,0.9068096698158388
bwContext,0.924589787912259
bwContext,0.9111129080675446
bwContext,0.9083940805449764
bwContext,0.9199626739028686
bwContext,0.8671501385188489
bwContext,0.9373413870625298
bwContext,0.9319001140566949
bwContext,0.9307268966432336
bwContext,0.9522844059658302
bwContext,0.9008386510624768
bwContext,0.9162132915528832
bwContext,0.9020446856377019
bwContext,0.9069484459293414
bwContext,0.9202693554552097
bwContext,0.9248274743893332
bwContext,0.9255254939953209
bwContext,0.9289958223580674
bwContext,0.8660053222408024
bwContext,0.875211882230567
bwContext,0.9240982677646677
bwContext,0.9181234568803872
bwContext,0.9492253092759204
bwContext,0.9096245659112165
bwContext,0.9472012445102218
bwContext,0.9370069275049238
bwContext,0.8945530168010314
bwContext,0.8585480651797128
bwContext,0.9116077693796969
bwContext,0.9173197263544992
bwContext,0.947946520698478
bwContext,0.9075008683636865
bwContext,0.906856711664344
bwContext,0.9121976193396333
bwContext,0.8745102593256121
bwContext,0.8834788801837136
bwContext,0.9380010025308804
bwContext,0.9101674507281378
bwContext,0.9296655257141105
bwContext,0.9194802431613358
bwContext,0.9706815341253298
bwContext,0.9563426156147388
bwContext,0.8875256332919814
bwContext,0.8883868919068527
bwContext,0.9019194646420013
bwContext,0.8710877924987817
bwContext,0.9467562542581041
bwContext,0.8949509890437007
bwContext,0.8925541173214941
bwContext,0.9091204503472674
bwContext,0.8777501599388629
bwContext,0.8654563840860907
bwContext,0.9026535286992743
bwContext,0.8730312630463206
bwContext,0.899378670677424
bwContext,0.9029887534268547
bwContext,0.9109054345748993
bwContext,0.9680796361575289
bwContext,0.8604320091452005
bwContext,0.8754665296369369
bwContext,0.8573059481119744
bwContext,0.8592720689662319
bwContext,0.9375340577081652
bwContext,0.9044106721560297
bwContext,0.9046181848890045
bwContext,0.9172576411530479
bwContext,0.8290346090157634
bwContext,0.8439222132554308
bwContext,0.8998617612049882
bwContext,0.9214121285538629
bwContext,0.9121039473307053
bwContext,0.895416845981065
bwContext,0.9541412286687743
bwContext,0.9569251000505038
bwContext,0.8518036647658558
bwContext,0.8157206734752382
bwContext,0.8808134700803946
bwContext,0.8878109714255895
bwContext,0.8516307389787877
bwContext,0.8298381933189991
bwContext,0.8605489398667969
bwContext,0.8710063642330808
bwContext,0.9118567629215784
bwContext,0.9103863292086068
bwContext,0.8677278995705704
bwContext,0.8353784451783468
bwContext,0.8999437678109709
bwContext,0.8682829252296274
bwContext,0.8553286831034453
bwContext,0.8561573284445131
bwContext,0.9365988436814746
bwContext,0.9533866240335023
bwContext,0.9295282593209877
bwContext,0.9335416938136618
bwContext,0.8693018475491545
bwContext,0.8699950082439306
bwContext,0.8519412325988693
bwContext,0.8854265650604407
bwContext,0.9119197057136907
bwContext,0.8943510966802077
bwContext,0.8767556889192163
bwContext,0.8480873690634789
bwContext,0.9297050886406879
bwContext,0.8756542699201244
bwContext,0.8508100154761904
bwContext,0.8505229867227497
bwContext,0.9332595453433099
bwContext,0.9159504754203476
bwContext,0.9275161583063947
bwContext,0.9096511136730772
bwContext,0.835547748725337
bwContext,0.8882116959903209
bwContext,0.8754995274020219
bwContext,0.8554305598644174
bwContext,0.9178049585995516
bwContext,0.8804668722952771
bwContext,0.9067848499282041
bwContext,0.8558562457770579
bwContext,0.9261116110569616
bwContext,0.8519584324906209
bwContext,0.8657283585456381
bwContext,0.8175305175694035
bwContext,0.9526349582008099
bwContext,0.9197155505732165
bwContext,0.942514974716008
bwContext,0.9297882944198765
bwContext,0.8627997171964628
bwContext,0.8139753166810254
bwContext,0.8473438428006075
bwContext,0.875786136058692
bwContext,0.9165441178835954
bwContext,0.9161130864902671
bwContext,0.8918197490001
bwContext,0.8376276322527803
bwContext,0.9019398786301815
bwContext,0.8608398990765195
bwContext,0.8701207105799471
bwContext,0.8588703590162503
bwContext,0.9028020551268146
bwContext,0.9458455131472882
bwContext,0.9210949009750162
bwContext,0.9128179501249931
bwContext,0.8822237939782924
bwContext,0.8592616185280344
bwContext,0.8487637430238042
bwContext,0.8801660765457053
bwContext,0.9083423343801386
bwContext,0.880933733020164
bwContext,0.8543271111672082
bwContext,0.8516976572553625
bwContext,0.909749545078322
bwContext,0.8744936798736014
bwContext,0.8246331091664788
bwContext,0.850390846583847
bwContext,0.9006116546048455
bwContext,0.890644972645861
bwContext,0.9068740532267746
bwContext,0.8762962445709637
bwContext,0.8423388450537302
bwContext,0.8814623617172512
bwContext,0.8707112079506549
bwContext,0.8652012768846541
bwContext,0.9251914363079548
bwContext,0.8965970300747563
bwContext,0.9111045646589658
bwContext,0.8729061047153404
bwContext,0.9178378635702428
bwContext,0.8784933836204426
bwContext,0.8732471120564436
bwContext,0.8206717103647267
bwContext,0.948679721923471
bwContext,0.9245600433880358
bwContext,0.9195814907713769
bwContext,0.9122942864461558
bwContext,0.823060718926806
bwContext,0.808122659402454
bwContext,0.8478142598026834
bwContext,0.855395772169579
bwContext,0.8946716227864604
bwContext,0.9021072147147431
bwContext,0.8401698842396588
bwContext,0.8100503300940525
bwContext,0.8848711994876719
bwContext,0.843592539223649
bwContext,0.8276038601864262
bwContext,0.8468220445335601
bwContext,0.8976564950562707
bwContext,0.9264487651679846
bwContext,0.9073879888055555
bwContext,0.9078838328876542
bwContext,0.8652932628871607
bwContext,0.8447303807520252
bwContext,0.8057673823224685
bwContext,0.8612826404433818
bwContext,0.8730883696572274
bwContext,0.8716943861996918
bwContext,0.8635071790469596
bwContext,0.8035057828629912
bwContext,0.9065619505415341
bwContext,0.8694081494267316
bwContext,0.8464874996247351
bwContext,0.8360667165084152
bwContext,0.8886855111239814
bwContext,0.9029756923803953
bwContext,0.9133219241926418
bwContext,0.9150576191836244
bwContext,0.8137240304619675
bwContext,0.8337836218647265
bwContext,0.850463102126608
bwContext,0.8303225129955161
bwContext,0.9087580095038978
bwContext,0.8844218628190177
bwContext,0.875554794751922
bwContext,0.8237020171236028
bwContext,0.9064625598755426
bwContext,0.8469334697904206
bwContext,0.8483313378655162
bwContext,0.7964744149575356
bwContext,0.9237540778957261
bwContext,0.8974437898589727
bwContext,0.912310135851655
bwContext,0.9091844472543027
bwContext,0.8435445602473449
bwContext,0.8200855375393203
bwContext,0.8513000729424658
bwContext,0.8758744307818498
bwContext,0.9046661561576892
bwContext,0.9152117130955447
bwContext,0.8583507125097822
bwContext,0.8316729337429536
bwContext,0.8941006332185071
bwContext,0.8510705731300234
bwContext,0.8447067913857187
bwContext,0.8530866617192596
bwContext,0.9002459047266189
bwContext,0.9224505812000878
bwContext,0.925340356730258
bwContext,0.9085858248813121
bwContext,0.8639438415604656
bwContext,0.8596678344626014
bwContext,0.8406023097138665
bwContext,0.8745226944749414
bwContext,0.8798722711277043
bwContext,0.894445629580467
bwContext,0.8607761940069322
bwContext,0.8301144596074685
bwContext,0.910647135217735
bwContext,0.8722187652540074
bwContext,0.8449271358277743
bwContext,0.8463827858445042
bwContext,0.8969163293039061
bwContext,0.8967181026497926
bwContext,0.91727595624517
bwContext,0.915415897391618
bwContext,0.8318589908025333
bwContext,0.8734685353031802
bwContext,0.8717282035881866
bwContext,0.8745237173755618
bwContext,0.9145410268151102
bwContext,0.9053229006280741
bwContext,0.8931341042465505
bwContext,0.8531449404766545
bwContext,0.9098332767660338
bwContext,0.8720363434497873
bwContext,0.8534399063016227
bwContext,0.8209975105575799
bwContext,0.9266625935924948
bwContext,0.9178306606021086
bwContext,0.9227738655739433
bwContext,0.9168234832153885
bwClip,0.9058942111940813
bwClip,0.9112282694555585
bwClip,0.9462204704284796
bwClip,0.9109216240112469
bwClip,0.9025514404925362
bwClip,0.8916991457040064
bwClip,0.8828685324821535
bwClip,0.8703175622641084
bwClip,0.8898407763898264
bwClip,0.9265022120863133
bwClip,0.8763748297927864
bwClip,0.888630957453217
bwClip,0.9015325483462245
bwClip,0.9281061855502561
bwClip,0.9352641082771598
bwClip,0.9527908661494532
bwClip,0.8991448016204417
bwClip,0.90692321426622
bwClip,0.9108246663994314
bwClip,0.8883065238948691
bwClip,0.8912983481035832
bwClip,0.9411077299427975
bwClip,0.8840064619187273
bwClip,0.8870945329712057
bwClip,0.8891860525777573
bwClip,0.8820859244367395
bwClip,0.8579303031088277
bwClip,0.9206426235726974
bwClip,0.9030354089383186
bwClip,0.9178027097556235
bwClip,0.939849432238459
bwClip,0.9240287008164914
bwClip,0.9280187330371361
bwClip,0.9440800252511599
bwClip,0.9162454823962964
bwClip,0.8766462509632438
bwClip,0.9144693202866669
bwClip,0.953533253043436
bwClip,0.9451999166414186
bwClip,0.9115303082421424
bwClip,0.896488619441776
bwClip,0.9169400258951061
bwClip,0.910771189264439
bwClip,0.8902216590984222
bwClip,0.9387814425083253
bwClip,0.9546044112578624
bwClip,0.9197718524891811
bwClip,0.9156837228532773
bwClip,0.9155569545546087
bwClip,0.8895310188904182
bwClip,0.886116575202579
bwClip,0.944296743839413
bwClip,0.9331260004844041
bwClip,0.930309916237134
bwClip,0.9278348238717111
bwClip,0.9530142593507795
bwClip,0.9174604954486579
bwClip,0.9273361534220008
bwClip,0.910265601081558
bwClip,0.8841230992306117
bwClip,0.8850358665707101
bwClip,0.9351229724189891
bwClip,0.9208445318848718
bwClip,0.9260393428100728
bwClip,0.9318795713326767
bwClip,0.960922176448741
bwClip,0.9040242983388433
bwClip,0.905712872612453
bwClip,0.9350213697456149
bwClip,0.8941987868132214
bwClip,0.9191702720928698
bwClip,0.9146486705191972
bwClip,0.9084458246317311
bwClip,0.8894302830257897
bwClip,0.931814426806278
bwClip,0.9117095551529528
bwClip,0.9140344006837138
bwClip,0.9107558343745454
bwClip,0.8998321130127096
bwClip,0.8799558447637617
bwClip,0.9092175166743413
bwClip,0.9037213162194698
bwClip,0.9390625428660131
bwClip,0.9322615313849085
bwClip,0.9068324272047814
bwClip,0.8846791661132809
bwClip,0.9330705276737337
bwClip,0.9082930446266235
bwClip,0.907655989609294
bwClip,0.9109206076482268
bwClip,0.9504857663316657
bwClip,0.9129830167664829
bwClip,0.8931126069837789
bwClip,0.9197043255749788
bwClip,0.911427448974967
bwClip,0.9383277378920631
bwClip,0.9428851835316192
bwClip,0.9141823868479317
bwClip,0.8839545417622066
bwClip,0.9467443208365722
bwClip,0.9158403930485841
bwClip,0.9145887993083162
bwClip,0.9151795908328246
bwClip,0.9574104899672067
bwClip,0.9565238914066456
bwClip,0.8710443337414235
bwClip,0.8789154183550294
bwClip,0.9133782831723088
bwClip,0.903420688348046
bwClip,0.931908849944503
bwClip,0.9213121341378412
bwClip,0.8926000566190393
bwClip,0.8530771124328007
bwClip,0.9387532681955337
bwClip,0.9010403050236038
bwClip,0.8853987460626602
bwClip,0.8790720942148298
bwClip,0.9481389323837703
bwClip,0.9360129446171995
bwClip,0.9479339683564615
bwClip,0.9260805523835631
bwClip,0.9312564805680196
bwClip,0.9231264370589175
bwClip,0.8910222445536782
bwClip,0.8997848301461229
bwClip,0.9470368076856166
bwClip,0.9244891650601057
bwClip,0.9245251357740262
bwClip,0.9341839196316251
bwClip,0.9484665586059421
bwClip,0.9599419467391168
bwClip,0.9174750486988958
bwClip,0.9155590774274474
bwClip,0.9154198088191603
bwClip,0.914273103595719
bwClip,0.9037653652768686
bwClip,0.9464293813982502
bwClip,0.9117304819691974
bwClip,0.9113502157734166
bwClip,0.8994799257475679
bwClip,0.9039304707426595
bwClip,0.8844658923965699
bwClip,0.9360945043756503
bwClip,0.934672464319581
bwClip,0.906901424161143
bwClip,0.9080078573961115
bwClip,0.9171713025400533
bwClip,0.9083104592192116
bwClip,0.9142681034817042
bwClip,0.9205063393023566
bwClip,0.9235881590573027
bwClip,0.8991953231275488
bwClip,0.8985066640709314
bwClip,0.8844314247901813
bwClip,0.8842295353148384
bwClip,0.8787670815105586
bwClip,0.9019903553492143
bwClip,0.8815296670607966
bwClip,0.9098009953353872
bwClip,0.8955627937085368
bwClip,0.9056697043857322
bwClip,0.8902336821166692
bwClip,0.8979862316844347
bwClip,0.8928019210578173
bwClip,0.9035019561525182
bwClip,0.8758195748660289
bwClip,0.8904953698454556
bwClip,0.9172345510704576
bwClip,0.9331196966674835
bwClip,0.8984355053496809
bwClip,0.8997308251914202
bwClip,0.8924522442336824
bwClip,0.8933969253431975
bwClip,0.9355093539093977
bwClip,0.9122627205184737
bwClip,0.9048896053241497
bwClip,0.9081401186153146
bwClip,0.9227431869284957
bwClip,0.9179113835668274
bwClip,0.9111187065071146
bwClip,0.9088397237078958
bwClip,0.90232899599231
bwClip,0.8976921035791285
bwClip,0.9309195296894297
bwClip,0.9148181603774632
bwClip,0.8999718066032247
bwClip,0.8852472151817397
bwClip,0.8933095065760942
bwClip,0.9025087635281512
bwClip,0.9055593177590516
bwClip,0.9206765700491123
bwClip,0.9123593674371957
bwClip,0.8703902794256695
bwClip,0.9181306503896692
bwClip,0.9014341325174506
bwClip,0.8902095961890512
bwClip,0.885549526750836
bwClip,0.9242914543909995
bwClip,0.9232822374853149
bwClip,0.914987561829165
bwClip,0.9329117064919963
bwClip,0.9205572823502872
bwClip,0.9201174119064807
bwClip,0.9056808410865946
bwClip,0.9070394420951402
bwClip,0.8674602310141852
bwClip,0.8888507105865668
bwClip,0.8944790981479966
bwClip,0.9299709691425311
bwClip,0.9330730793692492
bwClip,0.8810474337502183
bwClip,0.8671604814787868
bwClip,0.9211488385025807
bwClip,0.9031404304878201
bwClip,0.8785282697524186
bwClip,0.8864397823437364
bwClip,0.9102037818378828
bwClip,0.9248855186291822
bwClip,0.9236450157296439
bwClip,0.9069067138110694
bwClip,0.8943002132122226
bwClip,0.9062891041234449
bwClip,0.8907988821492137
bwClip,0.8927631220323858
bwClip,0.9202251773678203
bwClip,0.919762617961528
bwClip,0.9304739945444116
bwClip,0.9318904271218675
bwClip,0.9100640118411079
bwClip,0.892568219774742
bwClip,0.8832286028858607
bwClip,0.8938123557488054
bwClip,0.9180179786467801
bwClip,0.9207945080153398
bwClip,0.9159302901143558
bwClip,0.9230804591600971
bwClip,0.9329828921205374
bwClip,0.901589644251922
bwClip,0.9192731852143268
bwClip,0.9160505017290237
bwClip,0.935863869943429
bwClip,0.9375955013017392
bwClip,0.8870527640703757
bwClip,0.9250730791377545
bwClip,0.9029655192138277
bwClip,0.8909807482957409
bwClip,0.9078534701019854
bwClip,0.8183658978856596
bwClip,0.8404793342063177
bwClip,0.8706219651284728
bwClip,0.8753733172686742
bwClip,0.8419548657644531
bwClip,0.8973016314195992
bwClip,0.8504229455793038
bwClip,0.8549645100681081
bwClip,0.8956369966110246
bwClip,0.8867676756110783
bwClip,0.8663187621581894
bwClip,0.8692984189367319
bwClip,0.8737671413640468
bwClip,0.8435203013759931
bwClip,0.8885341254637429
bwClip,0.8397872379670235
bwClip,0.8361107321363385
bwClip,0.9066664133345197
bwClip,0.8521778279439982
bwClip,0.8595114242134652
bwClip,0.8707036956548848
bwClip,0.9026819934791852
bwClip,0.9139033709369491
bwClip,0.9312846232352439
bwClip,0.9213616271889293
bwClip,0.9464487881969894
bwClip,0.9391248714697871
bwClip,0.9031696599173913
bwClip,0.8894857634667239
bwClip,0.9340805000685097
bwClip,0.9164512046657445
bwClip,0.9179041617935988
bwClip,0.9513832285728345
bwClip,0.9480958344742942
bwClip,0.954864779930275
bwClip,0.9523737382150314
bwClip,0.92675385492709
bwClip,0.9374784393954485
bwClip,0.9064536954765425
bwClip,0.915184036781961
bwClip,0.9358705452001577
bwClip,0.9311119393734814
bwClip,0.9243189587340209
bwClip,0.8684231313087545
bwClip,0.9097673639188382
bwClip,0.9343340727972638
bwClip,0.9503814483741042
bwClip,0.9095171725907243
bwClip,0.9051454613823828
bwClip,0.9128848254812335
bwClip,0.9073580005553432
bwClip,0.8861519726465401
bwClip,0.937567954857436
bwClip,0.9128083352765415
bwClip,0.9263505773029779
bwClip,0.921065392076472
bwClip,0.9202001977396063
bwClip,0.9192865785353522
bwClip,0.9108731786572184
bwClip,0.9291897937157422
bwClip,0.9463608066544396
bwClip,0.9061641677033276
bwClip,0.9174065222236616
bwClip,0.9063671587485858
bwClip,0.9052890660587107
bwClip,0.9227355593099593
bwClip,0.8526405159380722
bwClip,0.9406457082272812
bwClip,0.9019607775381976
bwClip,0.9177020767219919
bwClip,0.9244679322883822
bwClip,0.8945326378832428
bwClip,0.8669774191779516
bwClip,0.8626250727210096
bwClip,0.897443418081826
bwClip,0.8854749436619109
bwClip,0.9159090134593759
bwClip,0.9147947411239568
bwClip,0.9149002367103827
bwClip,0.908544196529006
bwClip,0.8776530781109958
bwClip,0.8927252198838388
bwClip,0.9112359075344492
bwClip,0.9328319922328243
bwClip,0.930612233674394
bwClip,0.8857909232808854
bwClip,0.9130178871233751
bwClip,0.8907928728241574
bwClip,0.8641898728979535
bwClip,0.939550046207172
bwClip,0.8222906675927517
bwClip,0.9264512817091248
bwClip,0.9193052185568604
bwClip,0.9525723839630255
bwClip,0.9324490561888337
bwClip,0.9203339877282756
bwClip,0.9308208275073206
bwClip,0.8898734639285364
bwClip,0.8876616089582567
bwClip,0.9382538837228359
bwClip,0.9197621076591099
bwClip,0.9296140048823653
bwClip,0.9354869688716299
bwClip,0.9617665042771106
bwClip,0.899993793060623
bwClip,0.8977632160518804
bwClip,0.9043291935588812
bwClip,0.8927816284308675
bwClip,0.9634582187820527
bwClip,0.9193419888770411
bwClip,0.9045204792997215
bwClip,0.9288292017039299
bwClip,0.8983896072118649
bwClip,0.8880303740614571
bwClip,0.9266197732798658
bwClip,0.8700890276423647
bwClip,0.9214917926560207
bwClip,0.9204960279462666
bwClip,0.9397081855258765
bwClip,0.8839228686699896
bwClip,0.8710696894755954
bwClip,0.895638469083343
bwClip,0.8970521816013838
bwClip,0.9230504576251638
bwClip,0.905708757143592
bwClip,0.8938661701081243
bwClip,0.8700847669907783
bwClip,0.9091245843391372
bwClip,0.8831023226900125
bwClip,0.8801083001450283
bwClip,0.8784494087429751
bwClip,0.9329480772317353
bwClip,0.9430182783298812
bwClip,0.9576592422539285
bwClip,0.9062156229907381
bwClip,0.905579911045985
bwClip,0.8812296089028893
bwClip,0.8994396105310517
bwClip,0.9441898407370641
bwClip,0.9050989006931778
bwClip,0.9101458924584579
bwClip,0.8517348493910786
bwClip,0.9485630227409451
bwClip,0.8951074622056059
bwClip,0.9004932549060906
bwClip,0.8881251765818745
bwClip,0.8893671047782763
bwClip,0.8888660068643179
bwClip,0.9215665161563372
bwClip,0.9041762774740204
bwClip,0.9299837031142519
bwClip,0.9081196331030527
bwClip,0.8911436629746937
bwClip,0.8648390568610423
bwClip,0.9258435557056723
bwClip,0.9056549364898978
bwClip,0.89378199771543
bwClip,0.8926608759616586
bwClip,0.9420522340765566
bwClip,0.9349982012222411
bwClip,0.9473306035548781
bwClip,0.9119796971990719
bwClip,0.9231023284851015
bwClip,0.8836737129678436
bwClip,0.9115066572755183
bwClip,0.9196152814609102
bwClip,0.91413227681018
bwClip,0.9219409452835016
bwClip,0.8645745634932221
bwClip,0.9445259650715949
bwClip,0.9297023292394411
bwClip,0.9106769852220407
bwClip,0.8975573473317979
bwClip,0.9340090851475332
bwClip,0.8726379205198777
bwClip,0.8772602847155949
bwClip,0.9148740444999426
bwClip,0.8937889288130395
bwClip,0.9224720104821249
bwClip,0.9162768255441573
bwClip,0.8899199778914849
bwClip,0.8528236373312166
bwClip,0.9289906317857111
bwClip,0.893966029755509
bwClip,0.873291641542243
bwClip,0.8762882119114712
bwClip,0.944828682676432
bwClip,0.9314773086137418
bwClip,0.9669562926172423
bwClip,0.9112797556688701
bwClip,0.9169702086514715
bwClip,0.8757127337075243
bwClip,0.89399906082961
bwClip,0.9310880020030796
bwClip,0.9035538508438801
bwClip,0.9146616241541847
bwClip,0.8424928960057763
bwClip,0.9495060528482376
bwClip,0.9159251527636739
bwClip,0.9108508963399569
bwClip,0.8846637413574826
bwClip,0.9560242552385028
bwClip,0.9452067755694153
bwClip,0.8743333188275966
bwClip,0.881203929112846
bwClip,0.9210054386952724
bwClip,0.9003114536798769
bwClip,0.9131888812892168
bwClip,0.9070416974666353
bwClip,0.8739516930259037
bwClip,0.8495821755608233
bwClip,0.9221237048590407
bwClip,0.8950603982929395
bwClip,0.8754087921321918
bwClip,0.8862849554638523
bwClip,0.9414140121875825
bwClip,0.9287927192429549
bwClip,0.9442701541306715
bwClip,0.908406786518987
bwClip,0.9099371000583567
bwClip,0.8637065602837677
bwClip,0.8994380321222715
bwClip,0.8994506674080083
bwClip,0.9039890746882434
bwClip,0.9180216409225682
bwClip,0.8379670125678753
bwClip,0.9438930287214866
bwClip,0.9230331443784543
bwClip,0.9144167639769178
bwClip,0.8861046587357448
bwClip,0.938065115347094
bwClip,0.9606412287682128
bwClip,0.9591282321566219
bwClip,0.8959292365905109
bwClip,0.9025265079246163
bwClip,0.8721630965781881
bwClip,0.855366530209571
bwClip,0.8503948654700507
bwClip,0.9276104244037077
bwClip,0.9029147006632494
bwClip,0.8971883516417642
bwClip,0.8915420684550946
bwClip,0.9321161587853095
bwClip,0.921688739192608
bwClip,0.8827328625250312
bwClip,0.8767400447431914
bwClip,0.8766574370394039
bwClip,0.8512062597460897
bwClip,0.8865685879900141
bwClip,0.9008658355025954
bwClip,0.9177077786786632
bwClip,0.8688817215146152
bwClip,0.8425448876035799
bwClip,0.8965855218719034
bwClip,0.8533593673157722
bwClip,0.884635103908519
bwClip,0.886855654385195
bwClip,0.8922381011226292
bwClip,0.9442778526355602
bwClip,0.846846114126913
bwClip,0.865794586072753
bwClip,0.85192635801309
bwClip,0.8425170178559587
bwClip,0.9103267019556001
bwClip,0.9225474902798583
bwClip,0.9131308368969729
bwClip,0.9025273043661399
bwClip,0.900687225771932
bwClip,0.9000152982910945
bwClip,0.8821285443371942
bwClip,0.9172641327714179
bwClip,0.9219151765901402
bwClip,0.9078398637294157
bwClip,0.8997378768869588
bwClip,0.9004621691303549
bwClip,0.910365594315308
bwClip,0.9078566602088491
bwClip,0.9014223858684756
bwClip,0.910773202351709
bwClip,0.9232274127815969
bwClip,0.9223908220553778
bwClip,0.9017401253082449
bwClip,0.89785499438227
bwClip,0.897273235553378
bwClip,0.8684792640733056
bwClip,0.9249606788550664
bwClip,0.9210380085746378
bwClip,0.8870556833792428
bwClip,0.9114963152296403
bwClip,0.8931245650653188
bwClip,0.9040320363191279
bwClip,0.8984764660349953
bwClip,0.8878029880520393
bwClip,0.8994189150957356
bwClip,0.9268032866327998
bwClip,0.8966895619060538
bwClip,0.8935584614771988
bwClip,0.8971953958513303
bwClip,0.8910841107806542
bwClip,0.9187989977513809
bwClip,0.8975834404166221
bwClip,0.9131878565586258
bwClip,0.9178154686206041
bwClip,0.9143820476790646
bwClip,0.9161785517202743
bwClip,0.908383240209115
bwClip,0.9030770491272517
bwClip,0.9110481572631
bwClip,0.8898193120804148
bwClip,0.9140198331251141
bwClip,0.9272298013452598
bwClip,0.9290580251133844
bwClip,0.8960752000803498
bwClip,0.8881992041833298
bwClip,0.905409246949428
bwClip,0.8760023410828742
bwClip,0.9151358342055458
bwClip,0.9259202062931414
bwClip,0.89342399510261
bwClip,0.9143787511285755
bwClip,0.8870824739921014
bwClip,0.9002276380845762
bwClip,0.889845780388133
bwClip,0.8876662920189623
bwClip,0.9113678919799781
bwClip,0.9414710673733859
bwClip,0.9347394617725271
bwClip,0.8843425645674075
bwClip,0.900766791326541
bwClip,0.8890691270300668
bwClip,0.8819937954841472
bwClip,0.9301385572515726
bwClip,0.9204467084911133
bwClip,0.9037470969333723
bwClip,0.891624317601935
bwClip,0.9169823444606839
bwClip,0.9079540408258651
bwClip,0.8902733969370697
bwClip,0.8968962081690806
bwClip,0.8947730838726834
bwClip,0.8799694412305994
bwClip,0.9256869485283551
bwClip,0.9152913726874472
bwClip,0.9073999156857848
bwClip,0.88728878275753
bwClip,0.8939192076537819
bwClip,0.9095086488275129
bwClip,0.8832213776802149
bwClip,0.9031790197574159
bwClip,0.9039696289879695
bwClip,0.9063124031511293
bwClip,0.9263849844159243
bwClip,0.8910138779931489
bwClip,0.8849431192503484
bwClip,0.8904596604584817
bwClip,0.8781825478742069
bwClip,0.915820420230371
bwClip,0.9322346031181235
bwClip,0.9187738470588895
bwClip,0.8466339206686186
bwClip,0.7936106514537458
bwClip,0.8338177814283606
bwClip,0.8459559728809447
bwClip,0.8748069965846688
bwClip,0.8616070825417532
bwClip,0.8359629720897597
bwClip,0.8677353795864473
bwClip,0.8303794459905164
bwClip,0.850515510058599
bwClip,0.8468874061996685
bwClip,0.894019239397801
bwClip,0.9271340499795884
bwClip,0.8901901513566495
bwClip,0.8698952168864538
bwClip,0.8428300185086706
bwClip,0.8452906490678249
bwClip,0.8297829269562741
bwClip,0.8654651251563596
bwClip,0.865373686028604
bwClip,0.8354157675075952
bwClip,0.8530583304431757
bwClip,0.8876766017344695
bwClip,0.8518071705437529
bwClip,0.7950913085465988
bwClip,0.8267617582525543
bwClip,0.8612746231987336
bwClip,0.8871738781610196
bwClip,0.8708770527059999
bwClip,0.8510119419566399
bwClip,0.8416226043195167
bwClip,0.868637648383203
bwClip,0.881452861553937
bwClip,0.8544438215079657
bwClip,0.8327005250474853
bwClip,0.8264011630189609
bwClip,0.857086916665291
bwClip,0.9024377952821119
bwClip,0.9119681222043813
bwClip,0.8509404459646929
bwClip,0.8196929750398153
bwClip,0.9050995315060067
bwClip,0.869877114265977
bwClip,0.8360671174660805
bwClip,0.8427957752026974
bwClip,0.8602987298113627
bwClip,0.899045692452129
bwClip,0.9056293172530604
bwClip,0.888763923277867
bwClip,0.85526884025372
bwClip,0.8548474509961095
bwClip,0.8510259658525774
bwClip,0.8559563629654839
bwClip,0.8774414872316108
bwClip,0.8240973361173256
bwClip,0.8158707669626878
bwClip,0.8953765225780637
bwClip,0.8810991198936979
bwClip,0.815910432697295
bwClip,0.8423226435938622
bwClip,0.8620780927238112
bwClip,0.8758496698561048
bwClip,0.8845654679312716
bwClip,0.8768265023052777
bwClip,0.8141926235475774
bwClip,0.8728874430727922
bwClip,0.8591767552942322
bwClip,0.8626710018931265
bwClip,0.8602865424269022
bwClip,0.9305782303932761
bwClip,0.8923919854977621
bwClip,0.9116009262176015
bwClip,0.9146615244808214
bwClip,0.9115276669424598
bwClip,0.9057612057423752
bwClip,0.902482766653854
bwClip,0.9192658184227234
bwClip,0.8976142920319411
bwClip,0.9175338586423953
bwClip,0.914527465054934
bwClip,0.9244327169720762
bwClip,0.9336154366300409
bwClip,0.9285039962051282
bwClip,0.9104572444725075
bwClip,0.9234285173538663
bwClip,0.9252068620349936
bwClip,0.8949329046720574
bwClip,0.9252907604604306
bwClip,0.9076300301291185
bwClip,0.8962918372447028
bwClip,0.8909850017526458
bwClip,0.9315636061243963
bwClip,0.9168142569095473
bwClip,0.8835763316973952
bwClip,0.9058677736900939
bwClip,0.9044037505344695
bwClip,0.906669804434721
bwClip,0.909703140097629
bwClip,0.8918828456338197
bwClip,0.901836550494768
bwClip,0.9220969180585143
