type,sim
bwContext,0.25153535088780027
bwContext,0.22724432191916769
bwContext,0.28962713196003004
bwContext,0.26889788040693147
bwContext,0.30425558122051394
bwContext,0.3066079063077427
bwContext,0.23108190841821985
bwContext,0.24380069362696294
bwContext,0.26786373910343503
bwContext,0.2570114244896821
bwContext,0.2538978998276961
bwContext,0.2467217554838777
bwContext,0.25545677547192325
bwContext,0.41103662926121726
bwContext,0.3057740440961373
bwContext,0.325658341519382
bwContext,0.2558252536109987
bwContext,0.2689212494270897
bwContext,0.2644055212054702
bwContext,0.2527273709908118
bwContext,0.3085379414321172
bwContext,0.31511108881132416
bwContext,0.2548588099696095
bwContext,0.2322551158585866
bwContext,0.25842604493276283
bwContext,0.2491141230813664
bwContext,0.2282848501951334
bwContext,0.23104671194394483
bwContext,0.2823954693197496
bwContext,0.3175325953599925
bwContext,0.3064355904951079
bwContext,0.2396424064943768
bwContext,0.24037488462653606
bwContext,0.23256941889942268
bwContext,0.2197413489334731
bwContext,0.2496421046045372
bwContext,0.35574967394529255
bwContext,0.3369322587652352
bwContext,0.2520549031332587
bwContext,0.26431169188651366
bwContext,0.27567914482382294
bwContext,0.27664159953832546
bwContext,0.2646810317096426
bwContext,0.22853342587428838
bwContext,0.31784653574962346
bwContext,0.35323394662701446
bwContext,0.33219579307028824
bwContext,0.29876982383029344
bwContext,0.3004354677449481
bwContext,0.26041728115806495
bwContext,0.33519052232892155
bwContext,0.32910727794506306
bwContext,0.3752678720364155
bwContext,0.3406903754508233
bwContext,0.27989152552914087
bwContext,0.25678708432548286
bwContext,0.2984914941363432
bwContext,0.3121045221828604
bwContext,0.3298984769694349
bwContext,0.3054165046948195
bwContext,0.368445329161048
bwContext,0.41030057255289915
bwContext,0.47688836114785355
bwContext,0.41242596938402726
bwContext,0.3085379307531471
bwContext,0.3372526663799247
bwContext,0.2732549743965431
bwContext,0.3028660930229407
bwContext,0.3341634057494387
bwContext,0.32613230610045635
bwContext,0.31842544710843684
bwContext,0.2549216906031689
bwContext,0.322007295919329
bwContext,0.2919786891928632
bwContext,0.28575497427354546
bwContext,0.32364665005528986
bwContext,0.3614962159477945
bwContext,0.43242189048499796
bwContext,0.4168384695422378
bwContext,0.5093894446537195
bwContext,0.29404631237675555
bwContext,0.26382867200618726
bwContext,0.27342661594074025
bwContext,0.27961377459392395
bwContext,0.3920322124136134
bwContext,0.33987790080923125
bwContext,0.3177997757009403
bwContext,0.3025865591404411
bwContext,0.2966602035668965
bwContext,0.31606579291621995
bwContext,0.33119713384622385
bwContext,0.2954294854978713
bwContext,0.3522946916972603
bwContext,0.377120632183901
bwContext,0.41891613421101115
bwContext,0.4399099458218389
bwContext,0.29505678649289807
bwContext,0.2717011022260158
bwContext,0.3186450153223796
bwContext,0.31838374543688763
bwContext,0.3298118548115635
bwContext,0.309939907334256
bwContext,0.26259577789289357
bwContext,0.2637756065865871
bwContext,0.27556410822970595
bwContext,0.29538432419299593
bwContext,0.30162076579085934
bwContext,0.2793447327165287
bwContext,0.3492216517293834
bwContext,0.3583046509106966
bwContext,0.4705658647607247
bwContext,0.3636225203641922
bwContext,0.2981463750940958
bwContext,0.326362619268962
bwContext,0.32020922270057656
bwContext,0.2718386680097206
bwContext,0.30798721566726683
bwContext,0.3053905152694997
bwContext,0.28610652521967467
bwContext,0.2640622118939186
bwContext,0.32125587263463273
bwContext,0.2895825197220649
bwContext,0.2653083523459272
bwContext,0.279695461198231
bwContext,0.33934795551260855
bwContext,0.36486445849413024
bwContext,0.3643689138567231
bwContext,0.44208412505984895
bwContext,0.28168300429650495
bwContext,0.32109413417681715
bwContext,0.28396496595503834
bwContext,0.2791410088413068
bwContext,0.33511789177248624
bwContext,0.30530540557602737
bwContext,0.2972020656238406
bwContext,0.28552346583785254
bwContext,0.27373869752943436
bwContext,0.32793839531085267
bwContext,0.29304702244920644
bwContext,0.27528653920723456
bwContext,0.3261275162561905
bwContext,0.35688280244355
bwContext,0.39162748776435585
bwContext,0.418327420799089
bwClip,0.34013904101990494
bwClip,0.3469094278103278
bwClip,0.4234091899354975
bwClip,0.34359784749260125
bwClip,0.33361774596340854
bwClip,0.412931563609521
bwClip,0.32217204554710915
bwClip,0.35755068392282036
bwClip,0.3686180064784858
bwClip,0.3518922743096483
bwClip,0.33065443611543216
bwClip,0.4056285199456607
bwClip,0.4310535561743392
bwClip,0.35395729660281827
bwClip,0.3901098871722957
bwClip,0.396090419519426
bwClip,0.31226551240592004
bwClip,0.35203944198181314
bwClip,0.36051100643224565
bwClip,0.3452169619224257
bwClip,0.33393196551724913
bwClip,0.33043915077482744
bwClip,0.3231515916116766
bwClip,0.35119141508922574
bwClip,0.3094382144125167
bwClip,0.3158213177269597
bwClip,0.31249050707803777
bwClip,0.33934027467138345
bwClip,0.30662581785398163
bwClip,0.3335052269916338
bwClip,0.3875972495569514
bwClip,0.394574883782227
bwClip,0.3298429380099608
bwClip,0.3575730352176995
bwClip,0.3258891903913408
bwClip,0.2919391932494311
bwClip,0.3450714794836973
bwClip,0.4394420455825858
bwClip,0.4409483929116919
bwClip,0.3461399144711286
bwClip,0.37186723725343707
bwClip,0.37558243868489233
bwClip,0.3282324799506499
bwClip,0.33435033569733547
bwClip,0.3254687082524507
bwClip,0.4157495311440421
bwClip,0.3985502861626244
bwClip,0.3902588208873871
bwClip,0.3734523065998132
bwClip,0.3156736006067872
bwClip,0.3733935239891696
bwClip,0.3789899951687549
bwClip,0.35552996915503027
bwClip,0.35035647956856114
bwClip,0.41752524903918153
bwClip,0.41389369216753163
bwClip,0.39423750190071677
bwClip,0.3839679150975141
bwClip,0.3788001700058082
bwClip,0.31819616062665906
bwClip,0.3459773566765342
bwClip,0.35933488410482733
bwClip,0.33261189237463357
bwClip,0.38117639583548546
bwClip,0.37816114859256117
bwClip,0.4751951573760163
bwClip,0.33425858810190917
bwClip,0.39137706289102014
bwClip,0.38886159012719823
bwClip,0.32729871321810555
bwClip,0.34654985378383096
bwClip,0.358840544536215
bwClip,0.30890755363683486
bwClip,0.3225986630891532
bwClip,0.32877465079763524
bwClip,0.3604870023788777
bwClip,0.36408404057617477
bwClip,0.3259843226452653
bwClip,0.3343166307146999
bwClip,0.3173535945621731
bwClip,0.37335574170938474
bwClip,0.34357233202773146
bwClip,0.370825692250282
bwClip,0.35074877617471206
bwClip,0.32235607741290745
bwClip,0.266168055445011
bwClip,0.32854708252857184
bwClip,0.3249405742161732
bwClip,0.33402568497926943
bwClip,0.34034371985871914
bwClip,0.3699753573346137
bwClip,0.3465802402986077
bwClip,0.34096934690091735
bwClip,0.37417653903169834
bwClip,0.3351295440704229
bwClip,0.3970175426669265
bwClip,0.3678886424146804
bwClip,0.32757620751209476
bwClip,0.3126999565524116
bwClip,0.32055438616370185
bwClip,0.33505476328298434
bwClip,0.3662530199866535
bwClip,0.3443393060953438
bwClip,0.42567662659459127
bwClip,0.4210119630695246
bwClip,0.33458174093676823
bwClip,0.3149047542979545
bwClip,0.38139154991590235
bwClip,0.3610137048503933
bwClip,0.36319322230203177
bwClip,0.3348324784545539
bwClip,0.30608312400762727
bwClip,0.29779547603815204
bwClip,0.3525044250237612
bwClip,0.32346256461414785
bwClip,0.3515603379252058
bwClip,0.32490160074504176
bwClip,0.38611031543678587
bwClip,0.3721409358624353
bwClip,0.3999996597782895
bwClip,0.3477606274831971
bwClip,0.3725029816149543
bwClip,0.34936744274626824
bwClip,0.3237569811309712
bwClip,0.349695442778356
bwClip,0.3240327281026048
bwClip,0.31322559077392215
bwClip,0.34022733326185123
bwClip,0.34492527894865394
bwClip,0.3977668796082908
bwClip,0.4299249070877329
bwClip,0.32981841989803873
bwClip,0.34078675657882984
bwClip,0.32902684907337804
bwClip,0.3489756241148918
bwClip,0.3444423897015644
bwClip,0.4512599952413805
bwClip,0.374588951669597
bwClip,0.3729967568827872
bwClip,0.421399390097536
bwClip,0.34351157882778127
bwClip,0.34277559737262603
bwClip,0.34263296791016806
bwClip,0.4083636010732811
bwClip,0.38203288245395123
bwClip,0.3568271845865379
bwClip,0.3929575111819949
bwClip,0.3746848452295126
bwClip,0.38950564569607493
bwClip,0.3469865208347081
bwClip,0.36874693579475154
bwClip,0.3267591834743324
bwClip,0.32221444242810543
bwClip,0.35721597494723223
bwClip,0.31294357266522926
bwClip,0.3337112429745454
bwClip,0.3002689524469272
bwClip,0.29292869026334617
bwClip,0.3069133685668545
bwClip,0.33314722219219123
bwClip,0.3404383061151723
bwClip,0.32067044762816654
bwClip,0.30208102539086296
bwClip,0.3236150535138393
bwClip,0.3453478788901343
bwClip,0.32748864464956234
bwClip,0.3176087064264099
bwClip,0.37010827397992496
bwClip,0.3239584957577362
bwClip,0.3364861290101181
bwClip,0.32765298850517655
bwClip,0.3213812817814606
bwClip,0.31829059735346776
bwClip,0.3202105694379861
bwClip,0.3355860903527945
bwClip,0.2972027212997553
bwClip,0.3285807329513238
bwClip,0.34090884465065324
bwClip,0.3562520237498995
bwClip,0.3486891206417653
bwClip,0.30697615439539216
bwClip,0.3025629426779819
bwClip,0.31677278610657383
bwClip,0.36333868518547396
bwClip,0.3794738043859833
bwClip,0.3056209762984579
bwClip,0.321277498659639
bwClip,0.3559196332895728
bwClip,0.3772988187519708
bwClip,0.34330511091736726
bwClip,0.44145541934748606
bwClip,0.31666291043958056
bwClip,0.29234872402483375
bwClip,0.3275959711356313
bwClip,0.3501537039530639
bwClip,0.34250508080140335
bwClip,0.323109757978716
bwClip,0.36337485583119383
bwClip,0.36632497407711484
bwClip,0.35343007523124814
bwClip,0.3709277431739824
bwClip,0.36468925343008785
bwClip,0.38978394203579797
bwClip,0.3322370012209497
bwClip,0.3446974357400463
bwClip,0.2992189952385424
bwClip,0.3357284728236748
bwClip,0.3854516464534575
bwClip,0.35451393979980567
bwClip,0.40314237903042416
bwClip,0.30618381374399056
bwClip,0.2647465440236416
bwClip,0.33657074803531717
bwClip,0.33705953150554685
bwClip,0.3305854071887667
bwClip,0.33409732610571297
bwClip,0.3333578965634204
bwClip,0.3297228685173204
bwClip,0.3405431695191157
bwClip,0.3041859375747641
bwClip,0.3382570865270494
bwClip,0.3674976333967167
bwClip,0.31684425617655537
bwClip,0.3056628087087623
bwClip,0.41942702290888023
bwClip,0.3590772440197555
bwClip,0.3746323641997217
bwClip,0.3512912520107133
bwClip,0.36079393107551405
bwClip,0.349808825911384
bwClip,0.3633765917214986
bwClip,0.32879510273251267
bwClip,0.3198896305121097
bwClip,0.33278714069572496
bwClip,0.3558089184461624
bwClip,0.3811281587939979
bwClip,0.36627229584115184
bwClip,0.30227171891879945
bwClip,0.31341431231151073
bwClip,0.31961098635348356
bwClip,0.3226142662186576
bwClip,0.3716356888863134
bwClip,0.2945317139628572
bwClip,0.37958183817512203
bwClip,0.36159225660236455
bwClip,0.3431839115176377
bwClip,0.31941556907176516
bwClip,0.2697848840008003
bwClip,0.3067554153512933
bwClip,0.28490069031287474
bwClip,0.304270911567249
bwClip,0.30602301266996684
bwClip,0.29355899931901563
bwClip,0.241594856521321
bwClip,0.2723565619204058
bwClip,0.30844540439212453
bwClip,0.304323949713066
bwClip,0.29439888945236015
bwClip,0.2720155186292512
bwClip,0.2768729816779782
bwClip,0.29314352054946957
bwClip,0.2988935450613173
bwClip,0.3039927980440305
bwClip,0.25451273740732994
bwClip,0.32240099780106873
bwClip,0.30055947054633686
bwClip,0.26802915356887574
bwClip,0.29057815176760843
bwClip,0.34618383518177726
bwClip,0.4021344959561126
bwClip,0.41167003548378395
bwClip,0.35252767744920493
bwClip,0.36149928355358657
bwClip,0.3796947857587121
bwClip,0.3435171341591494
bwClip,0.3107619766726528
bwClip,0.3882810582157114
bwClip,0.41177113521333564
bwClip,0.4007631080970369
bwClip,0.3804043654700035
bwClip,0.3523293081697833
bwClip,0.37450380105198317
bwClip,0.375907485858976
bwClip,0.37645639911401324
bwClip,0.3983156584770931
bwClip,0.33366723219006866
bwClip,0.34385264288833645
bwClip,0.3731495409094644
bwClip,0.35074721797256425
bwClip,0.33906094114735635
bwClip,0.2933629099494289
bwClip,0.32584808164742673
bwClip,0.35010831956742894
bwClip,0.4292371140274901
bwClip,0.31985198363573936
bwClip,0.3335494034534582
bwClip,0.33636044236296886
bwClip,0.30336034965902103
bwClip,0.28143341517421716
bwClip,0.325318768324905
bwClip,0.3634955621890372
bwClip,0.34003924476099956
bwClip,0.3471020632304853
bwClip,0.3068991149397108
bwClip,0.32669649725751004
bwClip,0.3353329362237063
bwClip,0.33005482476708964
bwClip,0.3658575507358107
bwClip,0.33439467453055904
bwClip,0.29881083396759567
bwClip,0.33374394482274083
bwClip,0.30038304002296007
bwClip,0.3003610824422054
bwClip,0.2530133262966271
bwClip,0.3390078710989177
bwClip,0.33624958428300006
bwClip,0.3308027286632646
bwClip,0.3556524756905355
bwClip,0.3290791940793393
bwClip,0.28931654188733036
bwClip,0.33446540812961456
bwClip,0.2897333811684208
bwClip,0.30584519608801924
bwClip,0.30435003429754126
bwClip,0.32980010425821205
bwClip,0.36684656927496473
bwClip,0.34428685003844206
bwClip,0.30272213570113876
bwClip,0.3070386731885506
bwClip,0.34402335235262993
bwClip,0.3590099232099675
bwClip,0.3554511105757303
bwClip,0.2952065101237754
bwClip,0.3912329487017384
bwClip,0.3260665456420322
bwClip,0.27839724439408137
bwClip,0.3348261176344711
bwClip,0.2812760318463865
bwClip,0.38000847103253316
bwClip,0.30665873968403395
bwClip,0.35092108241451
bwClip,0.3996669978199748
bwClip,0.373578923151219
bwClip,0.3463175389165414
bwClip,0.29957970778235926
bwClip,0.34141324773759063
bwClip,0.34148212148218415
bwClip,0.32726830570669596
bwClip,0.36932267456809664
bwClip,0.3520638042949575
bwClip,0.462555905477516
bwClip,0.3442282584979822
bwClip,0.3471671077293363
bwClip,0.3491075600520225
bwClip,0.37098429822441403
bwClip,0.41694360484389814
bwClip,0.37603147244515006
bwClip,0.35890554897493354
bwClip,0.3764957113559069
bwClip,0.34647270534305863
bwClip,0.3191143027574804
bwClip,0.36630009820306425
bwClip,0.28215802694755543
bwClip,0.4078959254558744
bwClip,0.3349521146191864
bwClip,0.42471607096571884
bwClip,0.33993165671075576
bwClip,0.31332925559643066
bwClip,0.35736533460176934
bwClip,0.33309965922191287
bwClip,0.35354317877953584
bwClip,0.3689735657518736
bwClip,0.3124185013611848
bwClip,0.27984010624624334
bwClip,0.3075904063052083
bwClip,0.3103430271402478
bwClip,0.3464557055358361
bwClip,0.30141792941876105
bwClip,0.3676121428000361
bwClip,0.38600856759778146
bwClip,0.4048726540716092
bwClip,0.3251529225862897
bwClip,0.36391310710694913
bwClip,0.3217709319230066
bwClip,0.3449859179523083
bwClip,0.39626005315664753
bwClip,0.33521145926583246
bwClip,0.34373346326359183
bwClip,0.30250049718350347
bwClip,0.4081398283262382
bwClip,0.30961883161280607
bwClip,0.35252594944624777
bwClip,0.32622753857133047
bwClip,0.32489217339055265
bwClip,0.3375721203267623
bwClip,0.38199122746170094
bwClip,0.3288731114781771
bwClip,0.3589421100290919
bwClip,0.3771095308265004
bwClip,0.3235879972994703
bwClip,0.2885609493333474
bwClip,0.3247430469088478
bwClip,0.34762184537972207
bwClip,0.35563751857261305
bwClip,0.3646947917769685
bwClip,0.4301001431830607
bwClip,0.4273948271675252
bwClip,0.4252729879769245
bwClip,0.3633403622205355
bwClip,0.3792553064547099
bwClip,0.3215477240280612
bwClip,0.3779432862379087
bwClip,0.4082904990629771
bwClip,0.3694323950050932
bwClip,0.3490334223736273
bwClip,0.29591423411809836
bwClip,0.3968702777806711
bwClip,0.3385666990863202
bwClip,0.3759912372582694
bwClip,0.3837370619342376
bwClip,0.4272456920864529
bwClip,0.3018177416948287
bwClip,0.288883541294609
bwClip,0.3451596725490299
bwClip,0.31518812043702077
bwClip,0.32838144990195356
bwClip,0.31305643941646405
bwClip,0.27816495267279445
bwClip,0.29589573325311974
bwClip,0.3477314587986187
bwClip,0.2964043839365273
bwClip,0.3312553792194876
bwClip,0.2993189636233257
bwClip,0.38912171984930416
bwClip,0.3641429564025965
bwClip,0.4634778634475363
bwClip,0.31985358357589405
bwClip,0.34739246544538604
bwClip,0.2865228401827989
bwClip,0.32559528016704764
bwClip,0.3688414843586606
bwClip,0.2846344980233615
bwClip,0.321344037561833
bwClip,0.27889590248176094
bwClip,0.3614196854588086
bwClip,0.3126622365108021
bwClip,0.3356205070569807
bwClip,0.34231586006504716
bwClip,0.3969766865853902
bwClip,0.43782953390560475
bwClip,0.3111745204636906
bwClip,0.341196004091746
bwClip,0.3702864059601933
bwClip,0.3230289951435478
bwClip,0.34225430013452546
bwClip,0.3378308415310012
bwClip,0.2929245212479092
bwClip,0.2652444312965019
bwClip,0.31583698208805827
bwClip,0.31111976029982336
bwClip,0.3471280036759318
bwClip,0.31567254084532786
bwClip,0.4124251000660727
bwClip,0.3912254300449662
bwClip,0.4643741125619381
bwClip,0.37146192324272137
bwClip,0.39114610618502516
bwClip,0.28298493006126924
bwClip,0.3333131475231906
bwClip,0.3706204838445681
bwClip,0.3365493971367022
bwClip,0.32831309276535836
bwClip,0.27402266762227007
bwClip,0.3654043608359776
bwClip,0.32680197461916843
bwClip,0.34647409393089573
bwClip,0.35830535645302225
bwClip,0.40431035167847607
bwClip,0.5307617154175437
bwClip,0.5193265362190127
bwClip,0.3123911657158884
bwClip,0.3321953837370269
bwClip,0.32553548983387415
bwClip,0.2823345245350639
bwClip,0.31304737214431877
bwClip,0.33651106549489646
bwClip,0.345597453290301
bwClip,0.2934518402251928
bwClip,0.31247775457845844
bwClip,0.37720869060910583
bwClip,0.37814220344401006
bwClip,0.3122208093292354
bwClip,0.2842572239902325
bwClip,0.30720526257649045
bwClip,0.3145541435595725
bwClip,0.3324360741734206
bwClip,0.3161719999136649
bwClip,0.3186852765279431
bwClip,0.28956441383757153
bwClip,0.26501365039334207
bwClip,0.3383978107011539
bwClip,0.29080535623075754
bwClip,0.3235839301263678
bwClip,0.2875662090594129
bwClip,0.3304151353382825
bwClip,0.3779829299102683
bwClip,0.29009831744757697
bwClip,0.30529367158960097
bwClip,0.29737387270734733
bwClip,0.2869775574709528
bwClip,0.3051215711544475
bwClip,0.43439659463117264
bwClip,0.3453625658267965
bwClip,0.3265900189434234
bwClip,0.31160015400845037
bwClip,0.28505429584381037
bwClip,0.28257449761882625
bwClip,0.29625929276961077
bwClip,0.3371882943327638
bwClip,0.33156831457102215
bwClip,0.3224427409481536
bwClip,0.29935668494922385
bwClip,0.3093824415326953
bwClip,0.33459888298776275
bwClip,0.3266566198130593
bwClip,0.32072539073334616
bwClip,0.37439246695727924
bwClip,0.3167411792769374
bwClip,0.31681744623665087
bwClip,0.28552304796630307
bwClip,0.2962271753881801
bwClip,0.2573660858963357
bwClip,0.34135247420426806
bwClip,0.31866082821878705
bwClip,0.27158273232221336
bwClip,0.30785807529264875
bwClip,0.3057240520021866
bwClip,0.32215367732353895
bwClip,0.29092703940506814
bwClip,0.28135647918548845
bwClip,0.35043441985467616
bwClip,0.3282955517187045
bwClip,0.3063578532077743
bwClip,0.323277401849875
bwClip,0.3074355016943146
bwClip,0.29823615172045886
bwClip,0.2935756065432297
bwClip,0.2938829905712719
bwClip,0.27536442718932236
bwClip,0.3196428706089547
bwClip,0.2964175236313874
bwClip,0.30754507108857587
bwClip,0.3001710008925086
bwClip,0.2897724015003094
bwClip,0.30833111797782414
bwClip,0.2802177180210485
bwClip,0.3004453206942264
bwClip,0.3836692366183335
bwClip,0.3066927283470491
bwClip,0.27698883174484157
bwClip,0.2746672347658444
bwClip,0.32665809291311854
bwClip,0.2611322278508947
bwClip,0.306408097860911
bwClip,0.30873331090564243
bwClip,0.2832834887744105
bwClip,0.2904522887087908
bwClip,0.2871455482476322
bwClip,0.2998553204425634
bwClip,0.2998694084428179
bwClip,0.2801976679447062
bwClip,0.3212269980736482
bwClip,0.42740596817811644
bwClip,0.34458737051444366
bwClip,0.3073783821911181
bwClip,0.3891230686163957
bwClip,0.3166326323011574
bwClip,0.3120754529428766
bwClip,0.33787669651547764
bwClip,0.3159524721743814
bwClip,0.2959478209160365
bwClip,0.3179064180692377
bwClip,0.33714462757820307
bwClip,0.3330601366543236
bwClip,0.3138697341689041
bwClip,0.32069904985271924
bwClip,0.3230514097172575
bwClip,0.3208856022652454
bwClip,0.32698646825246136
bwClip,0.37269597533019155
bwClip,0.33460081837615024
bwClip,0.317309541902486
bwClip,0.290888003899538
bwClip,0.3289770056557099
bwClip,0.32261139340544764
bwClip,0.3087517301876988
bwClip,0.30603876879650654
bwClip,0.31075311828252467
bwClip,0.3275190636686812
bwClip,0.3398344952991514
bwClip,0.31359845936119174
bwClip,0.2810968983167288
bwClip,0.27802446676435744
bwClip,0.34538800220238497
bwClip,0.3632038423381058
bwClip,0.34444581952723546
bwClip,0.3234206782900867
bwClip,0.29591928228258313
bwClip,0.33386665966972723
bwClip,0.3297083514517421
bwClip,0.34906642478139127
bwClip,0.3227629392169412
bwClip,0.31119402953966996
bwClip,0.30158883756434157
bwClip,0.305654588849549
bwClip,0.3121469374149731
bwClip,0.29606806551606424
bwClip,0.33522619374990187
bwClip,0.3893123366293838
bwClip,0.37976524038848347
bwClip,0.36069986656680375
bwClip,0.30651134733802415
bwClip,0.3305868006063285
bwClip,0.2833938895582961
bwClip,0.33032158181795856
bwClip,0.3341288319884059
bwClip,0.35266439530453886
bwClip,0.3049088166920976
bwClip,0.3350017593643935
bwClip,0.2906525063481721
bwClip,0.27535056959623455
bwClip,0.28892359602191725
bwClip,0.32913504214634026
bwClip,0.3580058384501058
bwClip,0.3284226303108429
bwClip,0.2951549388933607
bwClip,0.3317963400199846
bwClip,0.30749835966857364
bwClip,0.33057557148894495
bwClip,0.34106472713918784
bwClip,0.2950940718711294
bwClip,0.26291676469190817
bwClip,0.3789561306573773
bwClip,0.3408370827746004
bwClip,0.33917261651859154
bwClip,0.2935242150091549
bwClip,0.27504534902111494
bwClip,0.346467753647503
bwClip,0.29925832373094696
bwClip,0.30316027605568374
bwClip,0.30602402930827677
bwClip,0.28373879418677195
bwClip,0.3406304547539235
bwClip,0.32912755963117946
bwClip,0.3506929693941196
bwClip,0.2984758533920753
bwClip,0.32423555609731197
bwClip,0.3153722751630846
bwClip,0.2778653339158236
bwClip,0.31825633787189445
bwClip,0.2941950967751446
bwClip,0.2642565886429206
bwClip,0.3276136849699318
bwClip,0.28283805114676674
bwClip,0.2625814173172119
bwClip,0.27815017908182654
bwClip,0.2970904767055554
bwClip,0.34081775527036784
bwClip,0.29391195137632403
bwClip,0.2994512664102323
bwClip,0.2798975314097276
bwClip,0.2983884996198371
bwClip,0.27920244962974616
bwClip,0.3028902140787141
bwClip,0.33463399784961634
bwClip,0.3790332260697207
bwClip,0.33664300341316744
bwClip,0.3673666550920531
bwClip,0.3568109370833968
bwClip,0.33781235428439965
bwClip,0.36877391663571624
bwClip,0.3346647954843306
bwClip,0.31325568390693026
bwClip,0.33545091434176955
bwClip,0.3698138586145687
bwClip,0.33794706179563083
bwClip,0.3365568295224101
bwClip,0.3125688946316856
bwClip,0.32152456051828515
bwClip,0.30828125688543767
bwClip,0.32147541840135174
bwClip,0.38135474588870116
bwClip,0.30012207969353816
bwClip,0.3164579058573957
bwClip,0.31858330215060215
bwClip,0.30640200395728173
bwClip,0.29348602777926464
bwClip,0.37600340583919334
bwClip,0.32509389922840787
bwClip,0.2921845349769549
bwClip,0.30996303995861135
bwClip,0.32902348647748314
bwClip,0.30087816332563766
bwClip,0.30739381492905515
bwClip,0.2984785196334561
bwClip,0.34384907506854845
bwClip,0.32384515033486
bwClip,0.29710155081464085
bwClip,0.33540838773824994
bwClip,0.3434075159274429
bwClip,0.3057237613231916
bwClip,0.34465077743230227
bwClip,0.2922412058972919
bwClip,0.34803709862267806
bwClip,0.3038890613059417
bwClip,0.34319489717419616
bwClip,0.31010788875824785
bwClip,0.3360152034646513
bwClip,0.26213981549660614
bwClip,0.3206608665761139
bwClip,0.3450475300685249
bwClip,0.35804741143703667
bwClip,0.28463875232052493
bwClip,0.3101127668307491
bwClip,0.31524246675855483
bwClip,0.3021573796054016
bwClip,0.3422318293234286
bwClip,0.3123580546911567
bwClip,0.30239460443796634
bwClip,0.32003492816751944
bwClip,0.3099681806285706
bwClip,0.2806820427317252
bwClip,0.3180904779695281
bwClip,0.32355825705149793
bwClip,0.2838775624354875
bwClip,0.2817099319904857
bwClip,0.31056850327125973
bwClip,0.30730359348895453
bwClip,0.30123262499659037
bwClip,0.2801122181644028
bwClip,0.2766959283401965
bwClip,0.33053623421580763
bwClip,0.3112605009427922
bwClip,0.2954448600956664
bwClip,0.30785188792162954
bwClip,0.32347343688279295
bwClip,0.31104505821519035
bwClip,0.3451637151295445
bwClip,0.30917722367014383
bwClip,0.3370722613451954
bwClip,0.3704986366798312
bwClip,0.3810665119473737
bwClip,0.33053774091987737
bwClip,0.37153865199488517
bwClip,0.3401179221757192
bwClip,0.2881036284654815
bwClip,0.346046527597154
bwClip,0.38075685543396054
bwClip,0.3684775284474702
bwClip,0.31003918231956873
bwClip,0.3105253820606643
bwClip,0.3258155379265097
bwClip,0.31972462548907116
bwClip,0.35401070079717084
bwClip,0.37885928610199765
bwClip,0.322883097146416
bwClip,0.30997319152888
bwClip,0.32410298895545403
bwClip,0.3763168058061944
bwClip,0.32107646148105273
bwClip,0.2383468061212966
bwClip,0.3125034525358529
bwClip,0.3068991203499519
bwClip,0.3743691279813313
bwClip,0.33019332563419435
bwClip,0.3283121835688814
bwClip,0.3121498031053266
bwClip,0.3005757349709984
bwClip,0.31485436769956315
bwClip,0.30153101684801603
bwClip,0.28931583346704953
bwClip,0.3100190216944012
bwClip,0.31020843840159756
bwClip,0.33369761537951553
bwClip,0.3150585707596952
bwClip,0.2718496472467979
bwClip,0.3550555871965029
bwClip,0.304601971314609
bwClip,0.4140191890540644
bwClip,0.36746240173961087
bwClip,0.3375896311224475
bwClip,0.3577558596018399
bwClip,0.32634261934543324
bwClip,0.3089558440836106
bwClip,0.3418897802284167
bwClip,0.36150201086618267
bwClip,0.3549222258630804
bwClip,0.3141458412706621
bwClip,0.3270809930807229
bwClip,0.3422310570564064
bwClip,0.3470462100610399
bwClip,0.32206759513448335
bwClip,0.36609441730304604
bwClip,0.37163774343667594
bwClip,0.3313644635033053
bwClip,0.32641618581468895
bwClip,0.3116474270468646
bwClip,0.30113408609701753
bwClip,0.3167670870017675
bwClip,0.3614507505824469
bwClip,0.30554088237894894
bwClip,0.3238139659338395
bwClip,0.3489752507748871
bwClip,0.32794852544700415
bwClip,0.3260263883557504
bwClip,0.30503039154073813
bwClip,0.3197463884747389
bwClip,0.36884314834391296
bwClip,0.3567582208093609
bwClip,0.36538510710798455
bwClip,0.32473059604699106
bwClip,0.32926044457413683
bwClip,0.34812177130829813
bwClip,0.31993963528212627
bwClip,0.30513724065679537
bwClip,0.39013952297798193
bwClip,0.3759115129805982
bwClip,0.3825107065357302
bwClip,0.37755158578359727
bwClip,0.3163748948866728
bwClip,0.3474912438898609
bwClip,0.34680328830251794
bwClip,0.3114872605952226
bwClip,0.33819599229969377
bwClip,0.37670905272569355
bwClip,0.4591656972154386
bwClip,0.3311731422882819
bwClip,0.3368235676976533
bwClip,0.32827561419934737
bwClip,0.3189687180920975
bwClip,0.3708344971240602
bwClip,0.3780528064078637
bwClip,0.3278255221297641
bwClip,0.37192865489872995
bwClip,0.3109793307300387
bwClip,0.3236413527291564
bwClip,0.34311093648286917
bwClip,0.2901280552318703
bwClip,0.3745630280990226
bwClip,0.32267189565190363
bwClip,0.4764312062949038
bwClip,0.32565751919593916
bwClip,0.3539502829031568
bwClip,0.29512510613205073
bwClip,0.3116625241133711
bwClip,0.3970440386726269
bwClip,0.361844805536039
bwClip,0.3246860064236248
